,game_id,sc_count
198,11322,0
199,11429,0
200,11460,0
201,11543,0
202,11601,0
203,11602,0
204,11879,0
205,12026,0
206,12035,0
207,12036,0
208,12061,0
209,12109,0
210,12134,0
211,12206,0
212,12227,0
213,12481,0
214,12627,0
215,12674,0
216,12768,0
217,12931,0
218,13002,0
219,13027,0
220,13061,0
221,13104,0
222,13398,0
223,13469,0
224,13471,0
225,13495,0
226,13498,0
227,13529,0
228,13582,0
229,13640,0
230,13688,0
231,13692,0
232,13798,0
233,13801,0
234,13829,0
235,13914,0
236,14109,0
237,14110,0
238,14294,0
239,14717,0
240,14989,0
241,15040,0
242,15094,0
243,15184,0
244,15246,0
245,15298,0
246,15354,0
247,15355,0
248,15407,0
249,15682,0
250,15750,0
251,15753,0
252,15772,0
253,15846,0
254,15987,0
255,15991,0
256,16009,0
257,16093,0
258,16373,0
259,16475,0
260,16483,0
261,16518,0
262,16526,0
263,17189,0
264,17303,0
265,17343,0
266,17431,0
267,17432,0
268,17484,0
269,17635,0
270,17733,0
271,17756,0
272,17778,0
273,17783,0
274,17903,0
275,17922,0
276,17952,0
277,17966,0
278,18151,0
279,18166,0
280,18611,0
281,18643,0
282,18647,0
283,18650,0
284,18651,0
285,18725,0
286,18977,0
287,19271,0
288,19413,0
289,19478,0
290,19490,0
291,19492,0
292,19512,0
293,19522,0
294,19523,0
295,19530,0
296,19531,0
297,19553,0
298,19554,0
299,19595,0
300,19625,0
301,19631,0
302,19664,0
303,19666,0
304,19793,0
305,19839,0
306,20164,0
307,20190,0
308,20195,0
309,20448,0
310,20472,0
311,20537,0
312,20568,0
313,20569,0
314,20570,0
315,20578,0
316,20868,0
317,20871,0
318,21283,0
319,21288,0
320,21347,0
321,21407,0
322,21502,0
323,21623,0
324,21710,0
325,21787,0
326,21821,0
327,22074,0
328,22341,0
329,22435,0
330,22476,0
331,22501,0
332,22519,0
333,22590,0
334,22591,0
335,22671,0
336,23278,0
337,23347,0
338,23348,0
339,23373,0
340,23374,0
341,23459,0
342,23461,0
343,23462,0
344,23723,0
345,23730,0
346,23758,0
347,23814,0
348,23822,0
349,23851,0
350,23910,0
351,24103,0
352,24322,0
353,24495,0
354,24538,0
355,24740,0
356,24748,0
357,24867,0
358,24889,0
359,25003,0
360,25026,0
361,25103,0
362,25124,0
363,25175,0
364,25241,0
365,25485,0
366,25969,0
367,26188,0
368,26313,0
369,26328,0
370,26469,0
371,26869,0
372,27029,0
373,27229,0
374,27476,0
375,27544,0
376,27682,0
377,27696,0
378,27861,0
379,28175,0
380,28395,0
381,28405,0
382,28408,0
383,28410,0
384,28459,0
385,28460,0
386,28618,0
387,28702,0
388,29116,0
389,29390,0
390,29445,0
391,29562,0
392,29615,0
393,29870,0
394,29877,0
395,29944,0
396,30373,0
397,30522,0
398,30545,0
399,30697,0
400,30835,0
401,30946,0
402,31024,0
403,31149,0
404,31282,0
405,31396,0
406,31643,0
407,32463,0
408,32588,0
409,32624,0
410,33212,0
411,33273,0
412,33384,0
413,33704,0
414,33929,0
415,34686,0
416,34707,0
417,34756,0
418,35590,0
419,36180,0
420,36527,0
421,37359,0
422,37753,0
423,37993,0
424,38479,0
425,38538,0
426,39578,0
427,40214,0
428,41029,0
429,41241,0
430,41524,0
431,42180,0
432,43659,0
433,43891,0
434,44059,0
435,44221,0
436,45323,0
437,45482,0
438,45711,0
439,46295,0
440,46494,0
441,46585,0
442,46697,0
443,46723,0
444,46970,0
445,48102,0
446,48709,0
447,48791,0
448,48877,0
449,48934,0
450,49150,0
451,49457,0
452,49483,0
453,49683,0
454,49878,0
455,50131,0
456,50897,0
457,50971,0
458,51087,0
459,51185,0
460,51339,0
461,51623,0
462,51689,0
463,51762,0
464,52051,0
465,52200,0
466,52226,0
467,52337,0
468,52404,0
469,52416,0
470,52433,0
471,52970,0
472,53210,0
473,53388,0
474,53708,0
475,53724,0
476,54132,0
477,54461,0
478,54462,0
479,54663,0
480,54668,0
481,54736,0
482,55260,0
483,55612,0
484,55689,0
485,55936,0
486,55943,0
487,56071,0
488,56076,0
489,56579,0
490,56651,0
491,56772,0
492,56847,0
493,56926,0
494,57342,0
495,57521,0
496,57522,0
497,57629,0
498,57924,0
499,58015,0
500,58277,0
501,58716,0
502,58727,23
503,58896,0
504,59015,14
505,59016,0
506,59086,0
507,59087,36
508,59121,0
509,59123,0
510,59156,0
511,59276,50
512,59317,0
513,59356,0
514,59447,0
515,59513,0
516,59554,0
517,59645,0
518,59875,0
519,60345,0
520,60360,0
521,60565,0
522,60685,0
523,60731,0
524,60745,0
525,60776,0
526,60778,0
527,60805,0
528,61028,0
529,61242,0
530,61338,11
531,61502,0
532,61518,0
533,61532,32
534,61695,0
535,61870,15
536,61881,0
537,61882,0
538,61931,0
539,62063,0
540,62263,0
541,62284,0
542,62288,0
543,62306,0
544,62336,40
545,62339,0
546,62363,0
547,62407,0
548,62416,0
549,62509,0
550,62519,0
551,62588,0
552,62615,2
553,62672,0
554,62688,0
555,62797,40
556,62850,0
557,62926,3
558,62942,50
559,62961,0
560,62974,0
561,62977,0
562,63150,0
563,63200,0
564,63214,0
565,63714,0
566,63773,0
567,64157,0
568,64160,0
569,64198,0
570,64399,0
571,64418,0
572,64421,0
573,64460,0
574,64588,0
575,64601,0
576,64620,0
577,64726,0
578,64909,0
579,64912,0
580,64922,0
581,64933,33
582,64981,0
583,64984,0
584,65117,0
585,65181,0
586,65282,0
587,65314,0
588,65372,0
589,65484,0
590,65494,0
591,65495,0
592,65528,0
593,65543,0
594,65563,0
595,65637,0
596,65681,0
597,65795,0
598,65823,0
599,65875,0
600,65909,0
601,65914,0
602,65915,0
603,65934,0
604,65961,0
605,65968,0
606,65970,0
607,65975,52
608,66013,0
609,66059,0
610,66087,2
611,66119,50
612,66171,0
613,66430,0
614,66542,0
615,66565,0
616,66572,0
617,66660,0
618,66702,0
619,66778,0
620,66805,0
621,66857,0
622,66858,0
623,66862,0
624,66864,0
625,66921,0
626,66948,0
627,67038,0
628,67087,0
629,67092,0
630,67095,0
631,67119,0
632,67120,0
633,67129,0
634,67133,0
635,67135,0
636,67136,0
637,67153,0
638,67155,0
639,67165,0
640,67173,0
641,67180,0
642,67183,0
643,67186,0
644,67187,0
645,67209,0
646,67212,0
647,67213,0
648,67216,0
649,67234,0
650,67238,0
651,67239,0
652,67250,0
653,67251,0
654,67253,0
655,67312,0
656,67313,0
657,67322,0
658,67330,0
659,67333,0
660,67360,0
661,67361,0
662,67365,0
663,67367,0
664,67368,0
665,67371,0
666,67372,0
667,67390,0
668,67391,0
669,67393,0
670,67394,0
671,67396,0
672,67397,0
673,67437,0
674,67439,0
675,67444,0
676,67445,0
677,67450,0
678,67476,0
679,67501,0
680,67537,0
681,67567,0
682,67570,0
683,67577,0
684,67578,0
685,67597,0
686,67648,0
687,67653,0
688,67663,0
689,67748,0
690,67756,0
691,67797,0
692,67798,0
693,67799,0
694,67840,0
695,67845,0
696,67907,0
697,67908,0
698,67969,0
699,67984,0
700,67985,0
701,68014,0
702,68015,0
703,68016,0
704,68024,0
705,68074,0
706,68078,0
707,68084,0
708,68113,0
709,68123,0
710,68177,0
711,68179,0
712,68181,0
713,68197,0
714,68203,0
715,68233,0
716,68366,0
717,68386,0
718,68396,0
719,68434,0
720,68495,0
721,68524,0
722,68526,0
723,68628,6
724,68688,0
725,68691,0
726,68695,0
727,68699,0
728,68707,0
729,68709,0
730,68710,0
731,68713,0
732,68714,0
733,68740,0
734,68760,0
735,68793,0
736,68797,0
737,68802,0
738,68821,0
739,68880,0
740,68926,0
741,68947,0
742,68997,0
743,69001,0
744,69020,0
745,69092,0
746,69098,0
747,69099,0
748,69101,0
749,69105,0
750,69108,0
751,69114,0
752,69139,0
753,69176,0
754,69179,0
755,69186,0
756,69187,0
757,69197,0
758,69203,0
759,69206,0
760,69221,0
761,69222,0
762,69226,0
763,69228,0
764,69369,0
765,69370,0
766,69433,0
767,69470,0
768,69613,0
769,69721,0
770,69854,0
771,69855,0
772,69864,0
773,69869,0
774,69894,0
775,70058,0
776,70260,0
777,70274,0
778,70277,50
779,70372,0
780,70666,0
781,70681,0
782,70769,0
783,70784,0
784,70947,0
785,71011,0
786,71012,0
787,71014,0
788,71016,0
789,71020,0
790,71021,0
791,71027,0
792,71028,0
793,71029,0
794,71031,0
795,71032,0
796,71033,0
797,71042,0
798,71044,0
799,71045,0
800,71047,0
801,71049,0
802,71083,0
803,71130,0
804,71230,0
805,71281,0
806,71575,0
807,71617,0
808,71622,0
809,71671,0
810,71873,0
811,71981,0
812,71998,0
813,72001,0
814,72023,0
815,72024,0
816,72035,0
817,72037,0
818,72071,0
819,72170,0
820,72637,0
821,72829,0
822,72852,0
823,72893,0
824,73024,0
825,73359,16
826,73383,0
827,73386,3
828,73389,18
829,73422,0
830,73486,0
831,73496,0
832,73519,0
833,73596,0
834,73599,0
835,73602,0
836,73609,0
837,73612,0
838,73618,0
839,73624,0
840,73736,0
841,73818,0
842,73831,0
843,73844,23
844,73913,0
845,74054,0
846,74215,0
847,74232,0
848,74233,0
849,74240,0
850,74241,0
851,74243,0
852,74250,0
853,74365,0
854,74388,0
855,74413,0
856,74424,6
857,74439,3
858,74442,0
859,74480,0
860,74522,0
861,74530,4
862,74612,0
863,74668,0
864,74669,0
865,74802,0
866,74874,0
867,74976,0
868,75092,0
869,75151,0
870,75295,0
871,75375,0
872,75470,0
873,75512,0
874,75535,0
875,75574,0
876,75588,0
877,75600,0
878,75647,0
879,75649,0
880,75650,0
881,75685,0
882,75746,0
883,75878,0
884,75879,0
885,75927,0
886,75963,0
887,76058,0
888,76357,0
889,76376,0
890,76387,0
891,76388,0
892,76389,0
893,76491,0
894,76562,0
895,76580,0
896,76616,0
897,76712,0
898,76849,0
899,76854,0
900,76859,0
901,76860,0
902,76861,0
903,76877,0
904,76878,0
905,76879,0
906,76880,0
907,76918,0
908,76989,0
909,77085,0
910,77144,6
911,77145,0
912,77146,0
913,77147,0
914,77161,19
915,77166,1
916,77167,1
917,77168,1
918,77255,0
919,77407,0
920,77440,0
921,77492,0
922,77499,0
923,77523,0
924,77817,0
925,77843,0
926,77873,0
927,77926,0
928,78228,0
929,78270,0
930,78272,0
931,78424,0
932,78426,0
933,78431,0
934,78457,0
935,78501,0
936,78553,0
937,78637,0
938,78638,0
939,78639,0
940,78640,0
941,78641,0
942,78642,0
943,78643,0
944,78644,0
945,78645,0
946,78646,0
947,78647,0
948,78648,0
949,78649,0
950,78650,0
951,78651,0
952,78652,0
953,78653,0
954,78654,0
955,78655,0
956,78656,0
957,78657,0
958,78658,0
959,78659,0
960,78660,0
961,78661,0
962,78662,0
963,78663,0
964,78664,0
965,78665,0
966,78666,0
967,78667,0
968,78668,0
969,78669,0
970,78670,0
971,78671,0
972,78672,0
973,78673,0
974,78674,0
975,78675,0
976,78676,0
977,78677,0
978,78678,0
979,78679,0
980,78680,0
981,78681,0
982,78683,0
983,78701,0
984,78702,0
985,78703,0
986,78704,0
987,78706,0
988,78707,0
989,78708,0
990,78709,0
991,78710,0
992,78711,0
993,78851,0
994,78912,0
995,78955,0
996,79020,0
997,79021,0
998,79221,0
999,79301,0
1000,79347,0
1001,79451,0
1002,79460,0
1003,79484,0
1004,79491,0
1005,79705,0
1006,79798,0
1007,79849,0
1008,79913,0
1009,79934,0
1010,80068,0
1011,80279,0
1012,80280,0
1013,80338,0
1014,80678,0
1015,80706,0
1016,80851,0
1017,80877,0
1018,81176,0
1019,81181,0
1020,81656,0
1021,81688,0
1022,81734,0
1023,81767,0
1024,82063,0
1025,82088,0
1026,82211,0
1027,82323,0
1028,82337,0
1029,82432,0
1030,82438,0
1031,82439,0
1032,82440,0
1033,82441,0
1034,82442,0
1035,82443,0
1036,82444,0
1037,82445,0
1038,82446,0
1039,82448,0
1040,82493,0
1041,82546,0
1042,82547,0
1043,82661,0
1044,82698,0
1045,82819,0
1046,82837,0
1047,82838,0
1048,82839,0
1049,82855,0
1050,83036,0
1051,83082,0
1052,83150,0
1053,83152,0
1054,83153,0
1055,83154,0
1056,83214,0
1057,83248,0
1058,83262,0
1059,83788,0
1060,83868,0
1061,83869,0
1062,84008,0
1063,84034,0
1064,84036,0
1065,84195,0
1066,84349,0
1067,84357,0
1068,84419,0
1069,84427,0
1070,84473,0
1071,84547,0
1072,84576,0
1073,84595,50
1074,84608,0
1075,84615,0
1076,84616,0
1077,84664,0
1078,84665,0
1079,84814,0
1080,84852,0
1081,84861,0
1082,84963,0
1083,84964,0
1084,84971,0
1085,84972,0
1086,84974,0
1087,84984,0
1088,85015,0
1089,85016,0
1090,85050,0
1091,85058,0
1092,85060,0
1093,85072,0
1094,85076,0
1095,85077,0
1096,85086,0
1097,85087,0
1098,85142,0
1099,85196,0
1100,85307,0
1101,85309,0
1102,85366,0
1103,85437,0
1104,85439,0
1105,85440,0
1106,85441,0
1107,85472,0
1108,85473,0
1109,85836,0
1110,85853,0
1111,85926,0
1112,85927,0
1113,85933,0
1114,86078,0
1115,86167,0
1116,86187,0
1117,86203,0
1118,86205,0
1119,86206,0
1120,86344,0
1121,86359,0
1122,86454,0
1123,86523,0
1124,86536,0
1125,86629,0
1126,86630,0
1127,86631,0
1128,86632,0
1129,86635,0
1130,86636,0
1131,86639,0
1132,86709,0
1133,86746,0
1134,86754,0
1135,86779,0
1136,86787,0
1137,86807,0
1138,86810,0
1139,86847,0
1140,86862,0
1141,86882,0
1142,86884,0
1143,86894,0
1144,86925,0
1145,86933,0
1146,86934,0
1147,86969,8
1148,86973,0
1149,86976,0
1150,86986,0
1151,86993,0
1152,87037,0
1153,87042,0
1154,87052,0
1155,87069,0
1156,87075,0
1157,87118,0
1158,87119,0
1159,87128,0
1160,87149,0
1161,87150,0
1162,87218,0
1163,87301,0
1164,87334,0
1165,87336,0
1166,87367,0
1167,87368,0
1168,87372,0
1169,87546,0
1170,87588,0
1171,87643,0
1172,87720,0
1173,87721,0
1174,88018,0
1175,88021,0
1176,88022,0
1177,88034,0
1178,88064,0
1179,88147,0
1180,88300,0
1181,88302,0
1182,88444,0
1183,88447,0
1184,88449,0
1185,88451,0
1186,88452,0
1187,88454,0
1188,88455,0
1189,88458,0
1190,88459,0
1191,88484,0
1192,88513,0
1193,88896,0
1194,89239,0
1195,89281,0
1196,89396,0
1197,89547,0
1198,89881,0
1199,90100,0
1200,90154,0
1201,90202,0
1202,90357,0
1203,90626,0
1204,90924,0
1205,91067,0
1206,91166,0
1207,91239,0
1208,91240,0
1209,91241,0
1210,91256,0
1211,91258,0
1212,91297,0
1213,91308,0
1214,91352,0
1215,91439,0
1216,91441,0
1217,91442,0
1218,91443,0
1219,91453,0
1220,91586,0
1221,91619,0
1222,91625,0
1223,91706,0
1224,91715,0
1225,91720,0
1226,91723,0
1227,91768,0
1228,91846,0
1229,91854,0
1230,91859,0
1231,91861,0
1232,91863,0
1233,91866,0
1234,91867,0
1235,92002,0
1236,92192,0
1237,92255,0
1238,92256,0
1239,92257,0
1240,92259,0
1241,92260,0
1242,92262,0
1243,92268,0
1244,92281,0
1245,92428,0
1246,92432,0
1247,92439,0
1248,92450,0
1249,92474,0
1250,92481,0
1251,92508,0
1252,92530,0
1253,92534,0
1254,92600,0
1255,92795,0
1256,92796,0
1257,92797,0
1258,92840,0
1259,92897,0
1260,92898,0
1261,92899,0
1262,92972,0
1263,93015,0
1264,93034,0
1265,93074,0
1266,93075,0
1267,93193,0
1268,93194,0
1269,93195,0
1270,93234,0
1271,93507,0
1272,93578,0
1273,93579,0
1274,93842,0
1275,93897,0
1276,94161,0
1277,94162,0
1278,94224,0
1279,94225,0
1280,94226,0
1281,94227,0
1282,94228,0
1283,94229,0
1284,94230,0
1285,94231,0
1286,94236,0
1287,94237,0
1288,94238,0
1289,94516,0
1290,94961,0
1291,95393,0
1292,95418,0
1293,95732,0
1294,95872,0
1295,95887,0
1296,96032,0
1297,96061,0
1298,96062,0
1299,96185,0
1300,96267,0
1301,96420,6
1302,96503,0
1303,96583,0
1304,96584,0
1305,96585,0
1306,96764,0
1307,96935,0
1308,97211,0
1309,97220,0
1310,97229,0
1311,97260,0
1312,97315,0
1313,97459,0
1314,97540,0
1315,97635,0
1316,97660,0
1317,97691,0
1318,97913,0
1319,98013,0
1320,98045,0
1321,98049,0
1322,98053,0
1323,98475,0
1324,98552,0
1325,98601,0
1326,98806,0
1327,98897,0
1328,98898,0
1329,98904,0
1330,98906,0
1331,99019,0
1332,99075,0
1333,99090,0
1334,99108,0
1335,99121,0
1336,99138,0
1337,99192,0
1338,99204,0
1339,99237,0
1340,99278,36
1341,99279,0
1342,99289,0
1343,99291,0
1344,99294,0
1345,99314,0
1346,99320,0
1347,99336,0
1348,99361,0
1349,99362,0
1350,99363,0
1351,99410,0
1352,99428,0
1353,99460,0
1354,99490,0
1355,99491,0
1356,99530,0
1357,99552,0
1358,99987,0
1359,99989,0
1360,100050,0
1361,100074,0
1362,100246,0
1363,100269,0
1364,100299,0
1365,100354,0
1366,100357,0
1367,100360,0
1368,100457,0
1369,100469,0
1370,100476,0
1371,100487,0
1372,100492,0
1373,100528,0
1374,100530,0
1375,100531,0
1376,100542,0
1377,100671,0
1378,100677,0
1379,100680,0
1380,100682,0
1381,100683,0
1382,100684,0
1383,100685,0
1384,100691,0
1385,100692,0
1386,100693,0
1387,100694,0
1388,100703,0
1389,100708,0
1390,100715,0
1391,100751,0
1392,100757,0
1393,100758,0
1394,100759,0
1395,100760,0
1396,100761,0
1397,100762,0
1398,100763,0
1399,100764,0
1400,100765,0
1401,100766,0
1402,100767,0
1403,100769,0
1404,100770,0
1405,100772,0
1406,100773,0
1407,100774,0
1408,100798,0
1409,100800,0
1410,100801,0
1411,100803,0
1412,100809,0
1413,100856,0
1414,100857,0
1415,100898,0
1416,100931,0
1417,100940,0
1418,100942,0
1419,100943,0
1420,100974,0
1421,100975,0
1422,100977,0
1423,100978,0
1424,100980,0
1425,100981,0
1426,100982,0
1427,100985,0
1428,100987,0
1429,100988,0
1430,100989,0
1431,101051,0
1432,101052,0
1433,101053,0
1434,101087,0
1435,101088,0
1436,101089,0
1437,101090,0
1438,101091,0
1439,101092,0
1440,101093,0
1441,101097,0
1442,101099,0
1443,101100,0
1444,101102,0
1445,101103,0
1446,101104,0
1447,101105,0
1448,101247,0
1449,101248,0
1450,101249,0
1451,101252,0
1452,101255,0
1453,101256,0
1454,101257,0
1455,101258,0
1456,101270,0
1457,101272,0
1458,101302,0
1459,101304,0
1460,101305,0
1461,101306,0
1462,101307,0
1463,101308,0
1464,101309,0
1465,101310,0
1466,101311,0
1467,101313,0
1468,101317,0
1469,101363,0
1470,101364,0
1471,101365,0
1472,101366,0
1473,101389,0
1474,101425,0
1475,101441,0
1476,101442,0
1477,101443,0
1478,101444,0
1479,101445,0
1480,101446,0
1481,101448,0
1482,101449,0
1483,101450,0
1484,101451,0
1485,101453,0
1486,101454,0
1487,101455,0
1488,101456,0
1489,101457,0
1490,101490,0
1491,101491,0
1492,101492,0
1493,101494,0
1494,101496,0
1495,101498,0
1496,101500,0
1497,101504,0
1498,101505,0
1499,101506,0
1500,101507,0
1501,101508,0
1502,101519,0
1503,101521,0
1504,101523,0
1505,101524,0
1506,101525,0
1507,101526,0
1508,101527,0
1509,101771,0
1510,102389,0
1511,103383,0
1512,103423,0
1513,103581,0
1514,105519,0
1515,105823,0
1516,106258,0
1517,106935,0
1518,107313,0
1519,107375,0
1520,109084,0
1521,109447,0
1522,110829,0
1523,110830,0
1524,111700,0
1525,112816,0
1526,112817,0
1527,112818,0
1528,112819,0
1529,112821,0
1530,114903,0
1531,115422,0
1532,115862,0
1533,116898,0
1534,117352,0
1535,118087,0
1536,120905,0
1537,121080,0
1538,122135,0
1539,122564,0
1540,123144,0
1541,123510,0
1542,126435,0
1543,128210,0
1544,130548,0
1545,132302,0
1546,134364,0
1547,134670,0
1548,138047,0
1549,138050,0
1550,139278,0
1551,141632,0
1552,141925,0
1553,142081,0
1554,142462,0
1555,142789,0
1556,143399,0
1557,145555,0
1558,146322,0
1559,148576,0
1560,149809,0
1561,150195,0
1562,150196,0
1563,152658,0
1564,156360,0
1565,157441,0
1566,157442,0
1567,158493,0
1568,166881,0
1569,172849,0
1570,175533,0
1571,176566,0
1572,176881,0
1573,178478,0
1574,182821,0
1575,186914,0
1576,191999,0
1577,192000,0
1578,194524,0
1579,194525,0
1580,196282,0
1581,198441,0
1582,199612,0
1583,200795,0
1584,203313,0
1585,203315,0
1586,203853,0
1587,203859,0
1588,203902,0
1589,204112,0
