,game_id,moby_url,title
55,4048,https://www.mobygames.com/game/4048/metal-slug-x/,Metal Slug X
56,4105,https://www.mobygames.com/game/4105/the-king-of-fighters-99-millennium-battle/,The King of Fighters '99: Millennium Battle
57,4110,https://www.mobygames.com/game/4110/samurai-shodown-ii/,Samurai Shodown II
58,4268,https://www.mobygames.com/game/4268/the-legend-of-zelda-links-awakening-dx/,The Legend of Zelda: Link's Awakening DX
59,4274,https://www.mobygames.com/game/4274/dragon-warrior-monsters/,Dragon Warrior Monsters
60,4279,https://www.mobygames.com/game/4279/tennis/,Tennis
61,4282,https://www.mobygames.com/game/4282/metroid-ii-return-of-samus/,Metroid II: Return of Samus
62,4302,https://www.mobygames.com/game/4302/super-mario-land-2-6-golden-coins/,Super Mario Land 2: 6 Golden Coins
63,4402,https://www.mobygames.com/game/4402/yoshi/,Yoshi
64,4425,https://www.mobygames.com/game/4425/monster-rancher/,Monster Rancher
65,4512,https://www.mobygames.com/game/4512/gradius/,Gradius
66,4515,https://www.mobygames.com/game/4515/gargoyles-quest/,Gargoyle's Quest
67,4516,https://www.mobygames.com/game/4516/baseball/,Baseball
68,4681,https://www.mobygames.com/game/4681/pokemon-snap/,Pokémon Snap
69,4863,https://www.mobygames.com/game/4863/contra/,Contra
70,5005,https://www.mobygames.com/game/5005/metal-slug-super-vehicle-001/,Metal Slug: Super Vehicle - 001
71,5016,https://www.mobygames.com/game/5016/the-king-of-fighters-96/,The King of Fighters '96
72,5027,https://www.mobygames.com/game/5027/the-king-of-fighters-97/,The King of Fighters '97
73,5030,https://www.mobygames.com/game/5030/the-king-of-fighters-98-the-slugfest/,The King of Fighters '98: The Slugfest
74,5031,https://www.mobygames.com/game/5031/the-king-of-fighters-95/,The King of Fighters '95
75,5036,https://www.mobygames.com/game/5036/the-last-blade-2/,The Last Blade 2
76,5054,https://www.mobygames.com/game/5054/gunbird-2/,Gunbird 2
77,5086,https://www.mobygames.com/game/5086/devil-may-cry/,Devil May Cry
78,5125,https://www.mobygames.com/game/5125/kirbys-star-stacker/,Kirby's Star Stacker
79,5130,https://www.mobygames.com/game/5130/monster-rancher-2/,Monster Rancher 2
80,5195,https://www.mobygames.com/game/5195/doom-64/,Doom 64
81,5199,https://www.mobygames.com/game/5199/donkey-kong-country/,Donkey Kong Country
82,5231,https://www.mobygames.com/game/5231/wario-land-3/,Wario Land 3
83,5335,https://www.mobygames.com/game/5335/kirbys-dream-land/,Kirby's Dream Land
84,5355,https://www.mobygames.com/game/5355/freddi-fish-3-the-case-of-the-stolen-conch-shell/,Freddi Fish 3: The Case of the Stolen Conch Shell
85,5467,https://www.mobygames.com/game/5467/garou-mark-of-the-wolves/,Garou: Mark of the Wolves
86,5498,https://www.mobygames.com/game/5498/paper-mario/,Paper Mario
87,5601,https://www.mobygames.com/game/5601/breath-of-fire/,Breath of Fire
88,5644,https://www.mobygames.com/game/5644/cel-damage/,Cel Damage
89,5674,https://www.mobygames.com/game/5674/pikmin/,Pikmin
90,5805,https://www.mobygames.com/game/5805/baldurs-gate-dark-alliance/,Baldur's Gate: Dark Alliance
91,5864,https://www.mobygames.com/game/5864/bust-a-move-again/,Bust-A-Move Again
92,6038,https://www.mobygames.com/game/6038/game-watch-gallery-3/,Game & Watch Gallery 3
93,6073,https://www.mobygames.com/game/6073/star-wars-jedi-knight-ii-jedi-outcast/,Star Wars: Jedi Knight II - Jedi Outcast
94,6116,https://www.mobygames.com/game/6116/dr-mario/,Dr. Mario
95,6213,https://www.mobygames.com/game/6213/excitebike-64/,Excitebike 64
96,6222,https://www.mobygames.com/game/6222/breath-of-fire-ii/,Breath of Fire II
97,6579,https://www.mobygames.com/game/6579/sonic-the-hedgehog/,Sonic the Hedgehog
98,6581,https://www.mobygames.com/game/6581/gunstar-heroes/,Gunstar Heroes
99,6582,https://www.mobygames.com/game/6582/valis-the-fantasm-soldier/,Valis: The Fantasm Soldier
100,6584,https://www.mobygames.com/game/6584/phantasy-star-iv/,Phantasy Star IV
101,6585,https://www.mobygames.com/game/6585/harvest-moon/,Harvest Moon
102,6587,https://www.mobygames.com/game/6587/donkey-kong-country-2-diddys-kong-quest/,Donkey Kong Country 2: Diddy's Kong Quest
103,6588,https://www.mobygames.com/game/6588/donkey-kong-country-3-dixie-kongs-double-trouble/,Donkey Kong Country 3: Dixie Kong's Double Trouble!
104,6590,https://www.mobygames.com/game/6590/super-mario-kart/,Super Mario Kart
105,6591,https://www.mobygames.com/game/6591/super-mario-world/,Super Mario World
106,6596,https://www.mobygames.com/game/6596/super-tennis/,Super Tennis
107,6600,https://www.mobygames.com/game/6600/fatal-fury-2/,Fatal Fury 2
108,6602,https://www.mobygames.com/game/6602/super-mario-world-2-yoshis-island/,Super Mario World 2: Yoshi's Island
109,6605,https://www.mobygames.com/game/6605/zero-wing/,Zero Wing
110,6608,https://www.mobygames.com/game/6608/the-legend-of-zelda-a-link-to-the-past/,The Legend of Zelda: A Link to the Past
111,6611,https://www.mobygames.com/game/6611/sonic-the-hedgehog-2/,Sonic the Hedgehog 2
112,6613,https://www.mobygames.com/game/6613/super-mario-all-stars/,Super Mario All-Stars
113,6620,https://www.mobygames.com/game/6620/sonic-the-hedgehog-spinball/,Sonic the Hedgehog: Spinball
114,6627,https://www.mobygames.com/game/6627/super-metroid/,Super Metroid
115,6629,https://www.mobygames.com/game/6629/star-fox/,Star Fox
116,6630,https://www.mobygames.com/game/6630/f-zero/,F-Zero
117,6632,https://www.mobygames.com/game/6632/pilotwings/,Pilotwings
118,6633,https://www.mobygames.com/game/6633/streets-of-rage-2/,Streets of Rage 2
119,6638,https://www.mobygames.com/game/6638/super-punch-out/,Super Punch-Out!!
120,6639,https://www.mobygames.com/game/6639/castlevania-bloodlines/,Castlevania: Bloodlines
121,6640,https://www.mobygames.com/game/6640/lightening-force-quest-for-the-darkstar/,Lightening Force: Quest for the Darkstar
122,6650,https://www.mobygames.com/game/6650/shantae/,Shantae
123,6653,https://www.mobygames.com/game/6653/contra-hard-corps/,Contra Hard Corps
124,6654,https://www.mobygames.com/game/6654/valis-iii/,Valis III
125,6670,https://www.mobygames.com/game/6670/sword-of-vermilion/,Sword of Vermilion
126,6672,https://www.mobygames.com/game/6672/kirbys-dream-land-3/,Kirby's Dream Land 3
127,6676,https://www.mobygames.com/game/6676/earthbound/,EarthBound
128,6677,https://www.mobygames.com/game/6677/ecco-the-dolphin/,Ecco the Dolphin
129,6691,https://www.mobygames.com/game/6691/radical-rex/,Radical Rex
130,6693,https://www.mobygames.com/game/6693/sunset-riders/,Sunset Riders
131,6730,https://www.mobygames.com/game/6730/super-ghouls-n-ghosts/,Super Ghouls 'N Ghosts
132,6739,https://www.mobygames.com/game/6739/ikari-warriors/,Ikari Warriors
133,6775,https://www.mobygames.com/game/6775/kirbys-avalanche/,Kirby's Avalanche
134,6776,https://www.mobygames.com/game/6776/kirby-super-star/,Kirby Super Star
135,6786,https://www.mobygames.com/game/6786/wild-guns/,Wild Guns
136,6819,https://www.mobygames.com/game/6819/shining-force/,Shining Force
137,6828,https://www.mobygames.com/game/6828/syberia/,Syberia
138,6869,https://www.mobygames.com/game/6869/pokemon-puzzle-league/,Pokémon Puzzle League
139,7027,https://www.mobygames.com/game/7027/shining-force-ii/,Shining Force II
140,7062,https://www.mobygames.com/game/7062/dr-robotniks-mean-bean-machine/,Dr. Robotnik's Mean Bean Machine
141,7099,https://www.mobygames.com/game/7099/ikari-iii-the-rescue/,Ikari III: The Rescue
142,7124,https://www.mobygames.com/game/7124/ikari-warriors-ii-victory-road/,Ikari Warriors II: Victory Road
143,7137,https://www.mobygames.com/game/7137/brawl-brothers/,Brawl Brothers
144,7181,https://www.mobygames.com/game/7181/enclave/,Enclave
145,7247,https://www.mobygames.com/game/7247/toejam-earl/,ToeJam & Earl
146,7255,https://www.mobygames.com/game/7255/samurai-shodown/,Samurai Shodown
147,7296,https://www.mobygames.com/game/7296/zelda-ii-the-adventure-of-link/,Zelda II: The Adventure of Link
148,7297,https://www.mobygames.com/game/7297/life-force/,Life Force
149,7298,https://www.mobygames.com/game/7298/super-mario-bros/,Super Mario Bros.
150,7299,https://www.mobygames.com/game/7299/super-mario-bros-2/,Super Mario Bros. 2
151,7300,https://www.mobygames.com/game/7300/super-mario-bros-3/,Super Mario Bros. 3
152,7301,https://www.mobygames.com/game/7301/mario-bros/,Mario Bros.
153,7302,https://www.mobygames.com/game/7302/donkey-kong-junior/,Donkey Kong Junior
154,7303,https://www.mobygames.com/game/7303/metroid/,Metroid
155,7316,https://www.mobygames.com/game/7316/golf/,Golf
156,7338,https://www.mobygames.com/game/7338/donkey-kong-3/,Donkey Kong 3
157,7356,https://www.mobygames.com/game/7356/ninja-gaiden/,Ninja Gaiden
158,7358,https://www.mobygames.com/game/7358/pow-prisoners-of-war/,P.O.W.: Prisoners of War
159,7373,https://www.mobygames.com/game/7373/rolling-thunder/,Rolling Thunder
160,7374,https://www.mobygames.com/game/7374/bases-loaded/,Bases Loaded
161,7380,https://www.mobygames.com/game/7380/the-king-of-fighters-2000/,The King of Fighters 2000
162,7388,https://www.mobygames.com/game/7388/star-soldier/,Star Soldier
163,7469,https://www.mobygames.com/game/7469/excitebike/,Excitebike
164,7504,https://www.mobygames.com/game/7504/adventures-of-lolo/,Adventures of Lolo
165,7540,https://www.mobygames.com/game/7540/startropics/,StarTropics
166,7547,https://www.mobygames.com/game/7547/ice-hockey/,Ice Hockey
167,7637,https://www.mobygames.com/game/7637/the-ninja-warriors/,The Ninja Warriors
168,7644,https://www.mobygames.com/game/7644/super-dodge-ball/,Super Dodge Ball
169,7645,https://www.mobygames.com/game/7645/river-city-ransom/,River City Ransom
170,7681,https://www.mobygames.com/game/7681/wrecking-crew/,Wrecking Crew
171,7703,https://www.mobygames.com/game/7703/ninja-gaiden/,Ninja Gaiden
172,7728,https://www.mobygames.com/game/7728/journey-to-silius/,Journey to Silius
173,7738,https://www.mobygames.com/game/7738/ikaruga/,Ikaruga
174,7746,https://www.mobygames.com/game/7746/resident-evil-0/,Resident Evil 0
175,7763,https://www.mobygames.com/game/7763/volleyball/,Volleyball
176,7793,https://www.mobygames.com/game/7793/karate-champ/,Karate Champ
177,8021,https://www.mobygames.com/game/8021/tecmo-bowl/,Tecmo Bowl
178,8048,https://www.mobygames.com/game/8048/zero-gunner-2/,Zero Gunner 2
179,8057,https://www.mobygames.com/game/8057/pro-wrestling/,Pro Wrestling
180,8065,https://www.mobygames.com/game/8065/space-harrier-ii/,Space Harrier II
181,8073,https://www.mobygames.com/game/8073/shinobi-iii-return-of-the-ninja-master/,Shinobi III: Return of the Ninja Master
182,8131,https://www.mobygames.com/game/8131/virtua-racing/,Virtua Racing
183,8146,https://www.mobygames.com/game/8146/kirbys-adventure/,Kirby's Adventure
184,8176,https://www.mobygames.com/game/8176/pinball/,Pinball
185,8180,https://www.mobygames.com/game/8180/corpse-killer/,Corpse Killer
186,8194,https://www.mobygames.com/game/8194/phantasy-star/,Phantasy Star
187,8220,https://www.mobygames.com/game/8220/fantasy-zone/,Fantasy Zone
188,8330,https://www.mobygames.com/game/8330/alex-kidd-in-miracle-world/,Alex Kidd in Miracle World
189,8334,https://www.mobygames.com/game/8334/cruisin/,Cruisin'
190,8391,https://www.mobygames.com/game/8391/balloon-fight/,Balloon Fight
191,8457,https://www.mobygames.com/game/8457/dig-dug-ii-trouble-in-paradise/,Dig Dug II: Trouble in Paradise
192,8485,https://www.mobygames.com/game/8485/devil-may-cry-2/,Devil May Cry 2
193,8544,https://www.mobygames.com/game/8544/ice-climber/,Ice Climber
194,8590,https://www.mobygames.com/game/8590/nes-open-tournament-golf/,NES Open Tournament Golf
195,8609,https://www.mobygames.com/game/8609/rygar/,Rygar
196,8624,https://www.mobygames.com/game/8624/soccer/,Soccer
197,8694,https://www.mobygames.com/game/8694/the-legend-of-kage/,The Legend of Kage
198,8743,https://www.mobygames.com/game/8743/bombuzal/,Bombuzal
199,8756,https://www.mobygames.com/game/8756/pac-mania/,Pac-Mania
200,8989,https://www.mobygames.com/game/8989/kangaroo/,Kangaroo
201,9042,https://www.mobygames.com/game/9042/metro-cross/,Metro Cross
202,9101,https://www.mobygames.com/game/9101/demons-crest/,Demon's Crest
203,9306,https://www.mobygames.com/game/9306/bump-n-jump/,Bump 'N' Jump
204,9338,https://www.mobygames.com/game/9338/romancing-saga-2/,Romancing SaGa 2
205,9617,https://www.mobygames.com/game/9617/bomb-jack/,Bomb Jack
206,9703,https://www.mobygames.com/game/9703/murder-club/,Murder Club
207,9715,https://www.mobygames.com/game/9715/the-new-zealand-story/,The New Zealand Story
208,9734,https://www.mobygames.com/game/9734/star-wars-knights-of-the-old-republic/,Star Wars: Knights of the Old Republic
209,9763,https://www.mobygames.com/game/9763/dynamite-headdy/,Dynamite Headdy
210,9815,https://www.mobygames.com/game/9815/cloud-master/,Cloud Master
211,9830,https://www.mobygames.com/game/9830/king-of-the-monsters/,King of the Monsters
212,9996,https://www.mobygames.com/game/9996/the-king-of-fighters-2002-challenge-to-ultimate-battle/,The King of Fighters 2002: Challenge to Ultimate Battle
213,10072,https://www.mobygames.com/game/10072/kid-icarus/,Kid Icarus
214,10094,https://www.mobygames.com/game/10094/blaster-master/,Blaster Master
215,10182,https://www.mobygames.com/game/10182/clu-clu-land/,Clu Clu Land
216,10305,https://www.mobygames.com/game/10305/mike-tysons-punch-out/,Mike Tyson's Punch-Out!!
217,10335,https://www.mobygames.com/game/10335/super-baseball-simulator-1000/,Super Baseball Simulator 1.000
218,10349,https://www.mobygames.com/game/10349/fatal-fury/,Fatal Fury
219,10374,https://www.mobygames.com/game/10374/star-wars-jedi-knight-jedi-academy/,Star Wars: Jedi Knight - Jedi Academy
220,10591,https://www.mobygames.com/game/10591/fatal-fury-special/,Fatal Fury Special
221,10595,https://www.mobygames.com/game/10595/ty-the-tasmanian-tiger/,Ty the Tasmanian Tiger
222,10642,https://www.mobygames.com/game/10642/herzog-zwei/,Herzog Zwei
223,10650,https://www.mobygames.com/game/10650/vigilante/,Vigilante
224,10840,https://www.mobygames.com/game/10840/super-cobra/,Super Cobra
225,10859,https://www.mobygames.com/game/10859/shin-megami-tensei/,Shin Megami Tensei
226,10870,https://www.mobygames.com/game/10870/shin-megami-tensei-ii/,Shin Megami Tensei II
227,10873,https://www.mobygames.com/game/10873/shin-megami-tensei-if/,Shin Megami Tensei If...
228,10914,https://www.mobygames.com/game/10914/elevator-action/,Elevator Action
229,10979,https://www.mobygames.com/game/10979/real-bout-fatal-fury-special/,Real Bout Fatal Fury Special
230,11045,https://www.mobygames.com/game/11045/real-bout-fatal-fury/,Real Bout Fatal Fury
231,11064,https://www.mobygames.com/game/11064/baroque/,Baroque
232,11130,https://www.mobygames.com/game/11130/rhapsody-a-musical-adventure/,Rhapsody: A Musical Adventure
233,11147,https://www.mobygames.com/game/11147/crystalis/,Crystalis
234,11275,https://www.mobygames.com/game/11275/nintendo-world-cup/,Nintendo World Cup
235,11417,https://www.mobygames.com/game/11417/arabian/,Arabian
236,11429,https://www.mobygames.com/game/11429/circus-charlie/,Circus Charlie
237,11460,https://www.mobygames.com/game/11460/xevious/,Xevious
238,11538,https://www.mobygames.com/game/11538/ristar/,Ristar
239,12011,https://www.mobygames.com/game/12011/baldurs-gate-dark-alliance-ii/,Baldur's Gate: Dark Alliance II
240,12034,https://www.mobygames.com/game/12034/gradius-iii/,Gradius III
241,12035,https://www.mobygames.com/game/12035/urban-champion/,Urban Champion
242,12196,https://www.mobygames.com/game/12196/samurai-shodown-iii-blades-of-blood/,Samurai Shodown III: Blades of Blood
243,12239,https://www.mobygames.com/game/12239/rod-land/,Rod-land
244,12367,https://www.mobygames.com/game/12367/dragon-spirit/,Dragon Spirit
245,12405,https://www.mobygames.com/game/12405/scramble/,Scramble
246,12414,https://www.mobygames.com/game/12414/plotting/,Plotting
247,12541,https://www.mobygames.com/game/12541/sphinx-and-the-cursed-mummy/,Sphinx and the Cursed Mummy
248,12588,https://www.mobygames.com/game/12588/wonder-boy-in-monster-land/,Wonder Boy in Monster Land
249,12674,https://www.mobygames.com/game/12674/kirbys-dream-course/,Kirby's Dream Course
250,12694,https://www.mobygames.com/game/12694/operation-logic-bomb/,Operation Logic Bomb
251,12834,https://www.mobygames.com/game/12834/time-pilot/,Time Pilot
252,12847,https://www.mobygames.com/game/12847/resident-evil/,Resident Evil
253,12892,https://www.mobygames.com/game/12892/syberia-ii/,Syberia II
254,13015,https://www.mobygames.com/game/13015/alpha-mission/,Alpha Mission
255,13026,https://www.mobygames.com/game/13026/athena/,Athena
256,13035,https://www.mobygames.com/game/13035/art-of-fighting/,Art of Fighting
257,13047,https://www.mobygames.com/game/13047/puyo-puyo-2/,Puyo Puyo 2
258,13061,https://www.mobygames.com/game/13061/mighty-bombjack/,Mighty Bombjack
259,13104,https://www.mobygames.com/game/13104/solomons-key/,Solomon's Key
260,13398,https://www.mobygames.com/game/13398/dragon-buster/,Dragon Buster
261,13529,https://www.mobygames.com/game/13529/earthbound-beginnings/,EarthBound Beginnings
262,13631,https://www.mobygames.com/game/13631/crazy-climber/,Crazy Climber
263,13732,https://www.mobygames.com/game/13732/yie-ar-kung-fu/,Yie Ar Kung-Fu
264,13801,https://www.mobygames.com/game/13801/pac-land/,Pac-Land
265,13802,https://www.mobygames.com/game/13802/super-pac-man/,Super Pac-Man
266,13914,https://www.mobygames.com/game/13914/front-line/,Front Line
267,14043,https://www.mobygames.com/game/14043/metal-slug-3/,Metal Slug 3
268,14088,https://www.mobygames.com/game/14088/moon-remix-rpg-adventure/,Moon: Remix RPG Adventure
269,14109,https://www.mobygames.com/game/14109/pooyan/,Pooyan
270,14130,https://www.mobygames.com/game/14130/alien-soldier/,Alien Soldier
271,14179,https://www.mobygames.com/game/14179/air/,Air
272,14263,https://www.mobygames.com/game/14263/saint-dragon/,Saint Dragon
273,14505,https://www.mobygames.com/game/14505/argus/,Argus
274,14576,https://www.mobygames.com/game/14576/head-over-heels/,Head Over Heels
275,14676,https://www.mobygames.com/game/14676/stunt-race-fx/,Stunt Race FX
276,14717,https://www.mobygames.com/game/14717/pikmin-2/,Pikmin 2
277,14838,https://www.mobygames.com/game/14838/motos/,Motos
278,14937,https://www.mobygames.com/game/14937/moon-cresta/,Moon Cresta
279,14989,https://www.mobygames.com/game/14989/ping-pong/,Ping Pong
280,15000,https://www.mobygames.com/game/15000/hyper-sports/,Hyper Sports
281,15021,https://www.mobygames.com/game/15021/light-crusader/,Light Crusader
282,15094,https://www.mobygames.com/game/15094/magmax/,MagMax
283,15106,https://www.mobygames.com/game/15106/vice-project-doom/,Vice: Project Doom
284,15184,https://www.mobygames.com/game/15184/seicross/,Seicross
285,15246,https://www.mobygames.com/game/15246/rival-turf/,Rival Turf
286,15437,https://www.mobygames.com/game/15437/atomic-robo-kid/,Atomic Robo-Kid
287,15473,https://www.mobygames.com/game/15473/two-crude-dudes/,Two Crude Dudes
288,15577,https://www.mobygames.com/game/15577/hey-punk-are-you-tuff-e-nuff/,Hey Punk! Are You Tuff E Nuff?
289,15682,https://www.mobygames.com/game/15682/renegade/,Renegade
290,15792,https://www.mobygames.com/game/15792/star-wars-knights-of-the-old-republic-ii-the-sith-lords/,Star Wars: Knights of the Old Republic II - The Sith Lords
291,15800,https://www.mobygames.com/game/15800/the-bards-tale/,The Bard's Tale
292,15937,https://www.mobygames.com/game/15937/cosmic-fantasy-boken-shonen-yu/,Cosmic Fantasy: Bōken Shōnen Yū
293,15938,https://www.mobygames.com/game/15938/cosmic-fantasy-2/,Cosmic Fantasy 2
294,16060,https://www.mobygames.com/game/16060/heavy-barrel/,Heavy Barrel
295,16090,https://www.mobygames.com/game/16090/bonze-adventure/,Bonze Adventure
296,16092,https://www.mobygames.com/game/16092/don-doko-don/,Don Doko Don
297,16136,https://www.mobygames.com/game/16136/express-raider/,Express Raider
298,16155,https://www.mobygames.com/game/16155/pure-evil-2-pack/,Pure Evil: 2-pack
299,16198,https://www.mobygames.com/game/16198/gain-ground/,Gain Ground
300,16373,https://www.mobygames.com/game/16373/resident-evil-4/,Resident Evil 4
301,16439,https://www.mobygames.com/game/16439/syberia-collectors-edition-i-ii/,Syberia: Collectors Edition I & II
302,16483,https://www.mobygames.com/game/16483/sky-kid/,Sky Kid
303,16526,https://www.mobygames.com/game/16526/scat-special-cybernetic-attack-team/,S.C.A.T.: Special Cybernetic Attack Team
304,16572,https://www.mobygames.com/game/16572/p47-thunderbolt/,P47 Thunderbolt
305,16638,https://www.mobygames.com/game/16638/breakthru/,BreakThru
306,16718,https://www.mobygames.com/game/16718/blues-journey/,Blue's Journey
307,16719,https://www.mobygames.com/game/16719/cyber-lip/,Cyber-Lip
308,16728,https://www.mobygames.com/game/16728/last-resort/,Last Resort
309,16841,https://www.mobygames.com/game/16841/mutation-nation/,Mutation Nation
310,16843,https://www.mobygames.com/game/16843/ghost-pilots/,Ghost Pilots
311,16844,https://www.mobygames.com/game/16844/magician-lord/,Magician Lord
312,16852,https://www.mobygames.com/game/16852/metal-slug-2-super-vehicle-001ii/,Metal Slug 2: Super Vehicle - 001/II
313,16856,https://www.mobygames.com/game/16856/the-super-spy/,The Super Spy
314,16858,https://www.mobygames.com/game/16858/robo-army/,Robo Army
315,16873,https://www.mobygames.com/game/16873/burning-fight/,Burning Fight
316,16875,https://www.mobygames.com/game/16875/crossed-swords/,Crossed Swords
317,16876,https://www.mobygames.com/game/16876/ninja-commando/,Ninja Commando
318,16881,https://www.mobygames.com/game/16881/shock-troopers/,Shock Troopers
319,16884,https://www.mobygames.com/game/16884/shock-troopers-2nd-squad/,Shock Troopers: 2nd Squad
320,16909,https://www.mobygames.com/game/16909/king-of-the-monsters-2-the-next-thing/,King of the Monsters 2: The Next Thing
321,16917,https://www.mobygames.com/game/16917/thrash-rally/,Thrash Rally
322,16942,https://www.mobygames.com/game/16942/nam-1975/,NAM-1975
323,16943,https://www.mobygames.com/game/16943/zed-blade/,Zed Blade
324,16956,https://www.mobygames.com/game/16956/windjammers/,Windjammers
325,17003,https://www.mobygames.com/game/17003/star-wars-republic-commando/,Star Wars: Republic Commando
326,17032,https://www.mobygames.com/game/17032/magical-drop-ii/,Magical Drop II
327,17086,https://www.mobygames.com/game/17086/super-baseball-2020/,Super Baseball 2020
328,17088,https://www.mobygames.com/game/17088/top-hunter-roddy-cathy/,Top Hunter: Roddy & Cathy
329,17110,https://www.mobygames.com/game/17110/fighters-history/,Fighter's History
330,17148,https://www.mobygames.com/game/17148/panorama-cotton/,Panorama Cotton
331,17195,https://www.mobygames.com/game/17195/elevator-action-ii/,Elevator Action II
332,17204,https://www.mobygames.com/game/17204/the-king-of-fighters-94/,The King of Fighters '94
333,17233,https://www.mobygames.com/game/17233/valis-iv/,Valis IV
334,17304,https://www.mobygames.com/game/17304/3-count-bout/,3 Count Bout
335,17305,https://www.mobygames.com/game/17305/baseball-stars-professional/,Baseball Stars Professional
336,17308,https://www.mobygames.com/game/17308/riding-hero/,Riding Hero
337,17343,https://www.mobygames.com/game/17343/sin-and-punishment/,Sin and Punishment
338,17387,https://www.mobygames.com/game/17387/world-heroes/,World Heroes
339,17431,https://www.mobygames.com/game/17431/warios-woods/,Wario's Woods
340,17453,https://www.mobygames.com/game/17453/fighters-history-dynamite/,Fighter's History Dynamite
