,game_id,sc_count
198,26777,0
199,27182,0
200,27310,0
201,27344,0
202,27484,0
203,27662,0
204,28144,0
205,28228,0
206,28294,0
207,28372,0
208,28379,0
209,28394,0
210,28429,0
211,28430,0
212,28431,0
213,28745,0
214,28962,0
215,29038,0
216,29065,0
217,29205,0
218,30258,0
219,30478,0
220,30484,0
221,30799,0
222,30806,25
223,30808,0
224,30907,0
225,31058,0
226,31218,0
227,31277,0
228,31331,0
229,31332,0
230,31333,0
231,32249,0
232,32592,0
233,32603,0
234,32627,0
235,32940,0
236,33002,0
237,33332,0
238,33637,0
239,33984,0
240,34480,0
241,35088,0
242,35136,0
243,35166,0
244,35409,0
245,35529,0
246,35678,0
247,35927,0
248,36330,0
249,36551,0
250,36803,0
251,36804,0
252,37167,0
253,37216,0
254,37545,0
255,37770,0
256,38413,0
257,38461,0
258,38479,0
259,38545,0
260,38692,0
261,38697,0
262,38790,0
263,39473,0
264,39557,0
265,39581,0
266,40154,0
267,40322,0
268,40558,0
269,40747,0
270,40967,0
271,40987,0
272,41096,0
273,41128,0
274,41509,0
275,41678,0
276,42092,0
277,42253,0
278,42366,0
279,42509,0
280,42597,0
281,42717,0
282,42761,0
283,42908,0
284,43013,0
285,43378,0
286,43659,0
287,43958,0
288,44061,16
289,44900,0
290,44980,0
291,45051,7
292,45086,0
293,45087,0
294,45097,0
295,45439,0
296,45497,0
297,45702,0
298,45758,0
299,45763,0
300,45837,0
301,45967,0
302,46003,0
303,46019,0
304,46152,0
305,46227,0
306,46315,0
307,46408,50
308,46566,0
309,46710,0
310,46993,0
311,46999,0
312,47074,0
313,47075,0
314,47076,0
315,47249,0
316,47379,0
317,47398,0
318,47457,2
319,47553,0
320,47626,0
321,47654,0
322,47693,0
323,47734,0
324,48234,0
325,48291,0
326,48321,0
327,48575,0
328,48717,0
329,48763,0
330,48869,0
331,49683,8
332,49782,9
333,49812,50
334,49814,50
335,49986,0
336,50386,0
337,50461,0
338,50955,0
339,51016,0
340,51623,0
341,51830,0
342,52121,0
343,52197,0
344,52641,0
345,52918,0
346,53042,0
347,53048,0
348,53411,0
349,53483,0
350,53582,0
351,53605,0
352,53646,0
353,53648,0
354,53724,0
355,53734,0
356,53737,0
357,53783,0
358,53784,0
359,54053,0
360,54155,0
361,54257,0
362,54547,0
363,54588,0
364,54663,0
365,54738,0
366,54999,0
367,55078,1
368,55104,0
369,55105,0
370,55164,0
371,55168,0
372,55260,0
373,55262,0
374,55265,0
375,55299,0
376,55316,0
377,55325,0
378,55350,0
379,55355,0
380,55689,0
381,55831,0
382,55986,0
383,56103,0
384,56217,0
385,56266,0
386,56728,0
387,56772,0
388,56797,0
389,57065,0
390,57266,0
391,57277,0
392,57379,0
393,57472,0
394,57482,0
395,57589,0
396,57594,0
397,57595,0
398,57599,0
399,57610,0
400,57800,0
401,58054,0
402,58055,0
403,58058,0
404,58220,0
405,58221,0
406,58222,0
407,58256,0
408,58257,0
409,58258,0
410,58456,0
411,58570,0
412,58594,0
413,58675,0
414,58716,0
415,58791,0
416,59015,0
417,59016,0
418,59018,0
419,59020,0
420,59021,0
421,59118,0
422,59151,0
423,59294,0
424,59320,0
425,59356,0
426,59525,0
427,59597,0
428,59658,0
429,59871,0
430,60132,0
431,60133,0
432,60134,0
433,60137,0
434,60619,0
435,60676,0
436,60739,0
437,60906,0
438,61031,1
439,61110,0
440,61122,0
441,61418,0
442,61513,0
443,61514,0
444,61635,0
445,61647,0
446,61719,2
447,61868,0
448,61869,0
449,62009,2
450,62239,0
451,62240,0
452,62268,50
453,62275,13
454,62280,0
455,62283,16
456,62286,3
457,62288,11
458,62331,2
459,62336,0
460,62339,0
461,62389,5
462,62416,0
463,62473,0
464,62509,0
465,62511,0
466,62586,0
467,62589,0
468,62682,0
469,62684,0
470,62706,0
471,62765,0
472,62782,0
473,62805,0
474,62835,5
475,62854,0
476,62961,0
477,62977,0
478,63018,0
479,63043,0
480,63150,0
481,63155,0
482,63162,2
483,63185,0
484,63205,0
485,63285,0
486,63333,0
487,63343,21
488,63409,0
489,63524,0
490,63654,0
491,63705,0
492,63720,0
493,63741,0
494,63788,0
495,63823,0
496,63909,0
497,63979,0
498,63996,0
499,64117,2
500,64124,0
501,64134,0
502,64157,0
503,64165,0
504,64181,5
505,64197,0
506,64356,0
507,64417,2
508,64418,0
509,64533,1
510,64582,0
511,64584,0
512,64588,0
513,64596,0
514,64620,0
515,64645,0
516,64790,0
517,64852,2
518,64865,0
519,64882,0
520,64922,0
521,65075,0
522,65197,60
523,65225,0
524,65266,0
525,65282,0
526,65285,52
527,65372,0
528,65377,0
529,65399,0
530,65494,0
531,65527,0
532,65550,0
533,65637,0
534,65690,0
535,65716,5
536,65776,0
537,65795,0
538,65799,0
539,65804,1
540,65809,0
541,65819,0
542,65823,0
543,65827,0
544,65875,0
545,65966,0
546,66059,2
547,66066,3
548,66093,0
549,66094,0
550,66098,0
551,66140,0
552,66294,0
553,66542,0
554,66587,0
555,66589,0
556,66601,3
557,66616,0
558,66637,0
559,66660,0
560,66778,14
561,66814,0
562,66826,0
563,66851,0
564,66853,0
565,66908,0
566,66948,0
567,66960,0
568,66985,2
569,67038,0
570,67078,0
571,67102,0
572,67119,0
573,67120,0
574,67129,0
575,67133,0
576,67135,0
577,67136,0
578,67155,0
579,67165,0
580,67173,2
581,67180,0
582,67183,0
583,67186,0
584,67187,0
585,67190,0
586,67191,0
587,67208,0
588,67209,0
589,67212,0
590,67213,0
591,67216,0
592,67238,0
593,67239,0
594,67330,0
595,67333,0
596,67372,0
597,67390,0
598,67391,0
599,67393,0
600,67394,0
601,67397,0
602,67433,0
603,67439,0
604,67444,0
605,67445,0
606,67481,0
607,67537,0
608,67567,0
609,67577,0
610,67578,0
611,67597,0
612,67648,0
613,67663,0
614,67672,0
615,67748,0
616,67756,0
617,67798,0
618,67799,0
619,67805,0
620,67807,0
621,67840,0
622,67845,0
623,67912,0
624,67915,0
625,67916,0
626,68060,0
627,68064,10
628,68065,10
629,68074,0
630,68084,0
631,68113,0
632,68123,0
633,68181,0
634,68203,0
635,68210,0
636,68233,0
637,68327,3
638,68357,0
639,68366,0
640,68386,0
641,68396,0
642,68434,0
643,68493,0
644,68497,0
645,68506,0
646,68513,0
647,68521,26
648,68554,2
649,68564,0
650,68616,46
651,68655,0
652,68659,0
653,68665,0
654,68666,0
655,68682,0
656,68699,0
657,68700,0
658,68707,0
659,68721,0
660,68722,0
661,68760,0
662,68779,0
663,68780,0
664,68782,0
665,68793,0
666,68797,0
667,68800,0
668,68802,0
669,68821,0
670,68825,0
671,68880,0
672,68884,0
673,68893,19
674,68897,0
675,68903,0
676,68926,0
677,68932,0
678,68997,0
679,69002,0
680,69020,0
681,69027,2
682,69048,0
683,69052,0
684,69066,0
685,69073,0
686,69077,0
687,69092,0
688,69098,0
689,69099,0
690,69101,0
691,69105,0
692,69108,0
693,69114,0
694,69144,0
695,69176,0
696,69179,0
697,69186,0
698,69197,0
699,69203,0
700,69221,0
701,69222,0
702,69288,0
703,69307,0
704,69310,0
705,69319,0
706,69357,0
707,69362,0
708,69365,0
709,69404,0
710,69433,0
711,69476,0
712,69558,7
713,69560,0
714,69631,0
715,69633,2
716,69649,0
717,69668,0
718,69673,26
719,69677,0
720,69688,0
721,69689,0
722,69695,7
723,69707,0
724,69709,0
725,69710,3
726,69717,0
727,69721,0
728,69757,0
729,69797,0
730,69805,0
731,69806,0
732,69807,0
733,69830,16
734,69864,0
735,69869,0
736,69894,0
737,69896,0
738,69904,0
739,69933,0
740,69935,0
741,69940,0
742,69986,0
743,70011,0
744,70058,0
745,70084,12
746,70133,5
747,70189,0
748,70211,0
749,70249,0
750,70260,0
751,70294,0
752,70317,13
753,70324,0
754,70341,0
755,70369,2
756,70429,0
757,70555,0
758,70623,0
759,70681,0
760,70705,0
761,70743,0
762,70751,0
763,70756,0
764,70769,0
765,70792,0
766,70815,0
767,70825,0
768,70834,0
769,70849,0
770,70850,0
771,70853,0
772,70856,0
773,70857,0
774,70858,0
775,70859,0
776,70860,0
777,70861,0
778,70863,0
779,70864,0
780,70875,0
781,70890,0
782,70918,0
783,70930,0
784,70950,0
785,71011,0
786,71012,0
787,71013,0
788,71014,0
789,71016,0
790,71020,0
791,71021,0
792,71027,0
793,71028,0
794,71029,0
795,71031,0
796,71032,0
797,71033,0
798,71042,0
799,71044,0
800,71045,0
801,71047,0
802,71048,0
803,71049,0
804,71064,0
805,71083,0
806,71130,2
807,71165,0
808,71171,0
809,71178,0
810,71180,0
811,71182,0
812,71183,0
813,71208,0
814,71219,0
815,71230,0
816,71333,0
817,71400,0
818,71412,0
819,71432,0
820,71477,0
821,71478,0
822,71555,28
823,71608,0
824,71612,0
825,71617,2
826,71618,0
827,71622,0
828,71644,53
829,71708,6
830,71733,0
831,71734,0
832,71735,0
833,71736,0
834,71738,0
835,71927,8
836,71932,0
837,71964,0
838,71972,0
839,71981,0
840,71985,0
841,71990,0
842,71998,0
843,72001,0
844,72023,0
845,72024,0
846,72035,0
847,72037,0
848,72042,0
849,72092,0
850,72105,0
851,72126,0
852,72129,0
853,72146,0
854,72161,0
855,72166,0
856,72170,0
857,72171,11
858,72215,3
859,72216,0
860,72333,0
861,72433,0
862,72482,0
863,72484,0
864,72485,0
865,72486,0
866,72487,0
867,72488,3
868,72489,0
869,72495,0
870,72496,0
871,72497,0
872,72499,2
873,72500,4
874,72504,0
875,72505,0
876,72506,0
877,72553,0
878,72560,0
879,72561,0
880,72562,0
881,72563,0
882,72564,0
883,72566,0
884,72602,5
885,72637,0
886,72719,0
887,72720,0
888,72721,0
889,72736,0
890,72752,0
891,72852,0
892,72913,0
893,72942,0
894,72950,0
895,72951,0
896,72952,0
897,73001,32
898,73024,0
899,73052,0
900,73071,0
901,73107,5
902,73108,0
903,73142,0
904,73144,0
905,73146,0
906,73165,0
907,73166,0
908,73167,0
909,73168,0
910,73324,0
911,73384,0
912,73408,0
913,73422,0
914,73435,0
915,73456,50
916,73486,0
917,73514,0
918,73519,0
919,73529,0
920,73596,0
921,73599,0
922,73606,6
923,73610,0
924,73618,0
925,73622,5
926,73633,0
927,73640,0
928,73641,0
929,73642,0
930,73646,0
931,73678,0
932,73679,0
933,73717,0
934,73723,0
935,73767,0
936,73786,0
937,73806,0
938,73819,0
939,73820,0
940,73849,0
941,73863,0
942,73883,0
943,73885,0
944,73886,0
945,73908,0
946,73909,0
947,73927,0
948,73939,0
949,73944,0
950,74032,0
951,74033,0
952,74066,0
953,74074,0
954,74075,4
955,74097,0
956,74134,0
957,74139,0
958,74164,0
959,74166,0
960,74279,0
961,74300,0
962,74319,0
963,74356,2
964,74418,50
965,74419,0
966,74447,0
967,74498,0
968,74528,0
969,74543,0
970,74558,20
971,74617,0
972,74671,0
973,74684,0
974,74714,0
975,74742,0
976,74755,11
977,74853,0
978,74938,0
979,74968,0
980,75051,0
981,75060,0
982,75092,0
983,75190,0
984,75219,0
985,75226,0
986,75234,0
987,75256,0
988,75267,0
989,75269,0
990,75272,0
991,75293,0
992,75295,0
993,75296,0
994,75345,0
995,75355,0
996,75359,0
997,75375,0
998,75378,0
999,75383,0
1000,75396,0
1001,75405,0
1002,75470,0
1003,75473,0
1004,75485,0
1005,75497,0
1006,75503,50
1007,75507,0
1008,75509,0
1009,75519,0
1010,75522,0
1011,75524,0
1012,75535,0
1013,75552,0
1014,75569,0
1015,75570,0
1016,75574,0
1017,75581,0
1018,75584,0
1019,75588,0
1020,75593,0
1021,75608,0
1022,75621,0
1023,75645,0
1024,75656,0
1025,75662,0
1026,75675,0
1027,75709,9
1028,75710,0
1029,75711,0
1030,75716,0
1031,75756,0
1032,75761,0
1033,75778,0
1034,75806,0
1035,75820,2
1036,75826,0
1037,75827,0
1038,75829,0
1039,75832,0
1040,75837,0
1041,75841,0
1042,75845,0
1043,75847,0
1044,75850,0
1045,75857,0
1046,75858,0
1047,75859,0
1048,75860,0
1049,75861,50
1050,75872,0
1051,75884,4
1052,75886,0
1053,75900,0
1054,75903,0
1055,75905,0
1056,75910,0
1057,75995,0
1058,76000,0
1059,76026,4
1060,76044,0
1061,76061,0
1062,76077,0
1063,76085,0
1064,76115,0
1065,76141,0
1066,76142,0
1067,76173,0
1068,76174,0
1069,76202,0
1070,76228,0
1071,76232,0
1072,76234,0
1073,76235,0
1074,76236,0
1075,76237,0
1076,76239,0
1077,76282,0
1078,76284,0
1079,76285,0
1080,76286,0
1081,76287,0
1082,76288,0
1083,76289,0
1084,76290,0
1085,76291,0
1086,76292,0
1087,76293,0
1088,76295,0
1089,76296,0
1090,76297,0
1091,76298,0
1092,76299,0
1093,76300,0
1094,76301,0
1095,76302,0
1096,76307,0
1097,76312,0
1098,76313,0
1099,76314,0
1100,76315,0
1101,76318,0
1102,76319,0
1103,76325,0
1104,76347,0
1105,76357,0
1106,76358,4
1107,76364,0
1108,76365,0
1109,76369,4
1110,76383,0
1111,76418,0
1112,76427,0
1113,76428,0
1114,76429,0
1115,76430,0
1116,76432,0
1117,76433,0
1118,76434,0
1119,76441,0
1120,76454,0
1121,76455,0
1122,76456,0
1123,76457,0
1124,76469,0
1125,76486,0
1126,76514,0
1127,76546,0
1128,76555,0
1129,76580,0
1130,76581,0
1131,76588,0
1132,76601,0
1133,76616,0
1134,76637,0
1135,76639,0
1136,76640,0
1137,76641,0
1138,76642,0
1139,76643,0
1140,76644,0
1141,76645,0
1142,76646,0
1143,76647,0
1144,76648,0
1145,76649,0
1146,76657,0
1147,76658,0
1148,76659,0
1149,76661,0
1150,76663,1
1151,76665,0
1152,76666,4
1153,76667,0
1154,76668,0
1155,76669,0
1156,76670,0
1157,76671,0
1158,76672,0
1159,76673,0
1160,76674,0
1161,76675,1
1162,76676,0
1163,76677,0
1164,76678,0
1165,76680,0
1166,76686,0
1167,76687,0
1168,76688,0
1169,76689,4
1170,76690,0
1171,76691,0
1172,76692,0
1173,76693,0
1174,76694,0
1175,76695,0
1176,76696,0
1177,76697,0
1178,76698,0
1179,76699,0
1180,76700,0
1181,76701,1
1182,76702,0
1183,76703,0
1184,76704,0
1185,76708,0
1186,76709,0
1187,76716,0
1188,76718,0
1189,76719,0
1190,76720,0
1191,76721,0
1192,76723,0
1193,76728,0
1194,76730,0
1195,76731,0
1196,76732,0
1197,76738,0
1198,76750,0
1199,76773,0
1200,76816,0
1201,76819,50
1202,76821,0
1203,76825,0
1204,76826,0
1205,76852,0
1206,76866,0
1207,76869,0
1208,76871,0
1209,76872,0
1210,76884,0
1211,76886,0
1212,76888,2
1213,76928,0
1214,76936,0
1215,76940,0
1216,76961,0
1217,76962,0
1218,76963,0
1219,76964,0
1220,76965,0
1221,76982,0
1222,76984,0
1223,76999,0
1224,77005,3
1225,77042,0
1226,77056,0
1227,77057,0
1228,77058,0
1229,77059,0
1230,77060,0
1231,77061,0
1232,77062,0
1233,77063,0
1234,77064,0
1235,77065,0
1236,77066,0
1237,77067,0
1238,77068,0
1239,77069,0
1240,77070,0
1241,77071,0
1242,77072,0
1243,77073,0
1244,77074,0
1245,77075,0
1246,77076,0
1247,77077,0
1248,77078,0
1249,77079,0
1250,77080,0
1251,77081,0
1252,77089,0
1253,77095,0
1254,77097,0
1255,77118,0
1256,77128,0
1257,77129,0
1258,77130,0
1259,77131,0
1260,77143,0
1261,77164,2
1262,77178,0
1263,77179,0
1264,77180,0
1265,77186,0
1266,77190,0
1267,77191,0
1268,77198,0
1269,77199,0
1270,77200,0
1271,77201,0
1272,77202,0
1273,77203,0
1274,77204,0
1275,77205,0
1276,77220,0
1277,77221,0
1278,77223,0
1279,77224,0
1280,77225,4
1281,77238,0
1282,77244,0
1283,77247,0
1284,77248,0
1285,77252,2
1286,77259,0
1287,77260,0
1288,77262,6
1289,77288,0
1290,77308,0
1291,77314,0
1292,77315,0
1293,77316,0
1294,77317,0
1295,77318,0
1296,77319,0
1297,77321,0
1298,77322,0
1299,77323,0
1300,77324,0
1301,77325,0
1302,77336,0
1303,77350,0
1304,77352,0
1305,77361,12
1306,77379,7
1307,77386,0
1308,77387,0
1309,77388,0
1310,77391,0
1311,77392,0
1312,77409,0
1313,77410,0
1314,77411,0
1315,77412,0
1316,77413,0
1317,77414,0
1318,77419,0
1319,77427,0
1320,77429,0
1321,77431,0
1322,77432,0
1323,77433,0
1324,77434,0
1325,77435,0
1326,77436,0
1327,77438,0
1328,77441,0
1329,77442,0
1330,77443,0
1331,77444,0
1332,77445,0
1333,77446,0
1334,77447,0
1335,77448,0
1336,77459,0
1337,77463,0
1338,77464,0
1339,77486,0
1340,77488,0
1341,77497,0
1342,77498,0
1343,77499,0
1344,77500,0
1345,77502,0
1346,77503,0
1347,77504,0
1348,77505,0
1349,77506,0
1350,77507,0
1351,77508,0
1352,77509,0
1353,77510,0
1354,77516,0
1355,77517,0
1356,77518,0
1357,77519,0
1358,77520,0
1359,77521,0
1360,77523,0
1361,77526,7
1362,77555,0
1363,77569,0
1364,77576,0
1365,77578,0
1366,77581,0
1367,77583,0
1368,77584,0
1369,77585,0
1370,77586,0
1371,77587,0
1372,77605,0
1373,77614,0
1374,77615,0
1375,77618,0
1376,77632,0
1377,77633,0
1378,77634,0
1379,77635,0
1380,77696,0
1381,77702,0
1382,77719,0
1383,77720,0
1384,77737,8
1385,77775,0
1386,77778,0
1387,77783,0
1388,77808,0
1389,77809,0
1390,77810,0
1391,77811,0
1392,77812,0
1393,77813,0
1394,77816,14
1395,77839,0
1396,77840,0
1397,77841,0
1398,77843,0
1399,77846,0
1400,77849,0
1401,77870,0
1402,77894,0
1403,77912,0
1404,77930,0
1405,77937,0
1406,77965,0
1407,77967,0
1408,77968,0
1409,77969,0
1410,77983,0
1411,78004,0
1412,78079,0
1413,78090,0
1414,78094,0
1415,78104,0
1416,78117,0
1417,78140,0
1418,78143,0
1419,78147,1
1420,78159,0
1421,78160,0
1422,78161,0
1423,78162,0
1424,78163,0
1425,78177,0
1426,78206,0
1427,78210,0
1428,78215,0
1429,78251,0
1430,78253,0
1431,78254,0
1432,78255,0
1433,78256,0
1434,78259,0
1435,78260,0
1436,78269,0
1437,78270,0
1438,78276,0
1439,78284,0
1440,78321,0
1441,78342,0
1442,78352,0
1443,78377,0
1444,78391,0
1445,78392,0
1446,78393,0
1447,78394,0
1448,78395,0
1449,78420,0
1450,78427,0
1451,78474,0
1452,78476,0
1453,78477,0
1454,78478,0
1455,78480,0
1456,78512,0
1457,78537,0
1458,78555,0
1459,78558,0
1460,78624,0
1461,78629,0
1462,78630,0
1463,78631,0
1464,78688,0
1465,78720,0
1466,78721,0
1467,78722,0
1468,78723,0
1469,78780,0
1470,78783,0
1471,78792,0
1472,78809,0
1473,78819,0
1474,78820,0
1475,78821,0
1476,78822,0
1477,78838,0
1478,78841,0
1479,78851,0
1480,78858,0
1481,78860,5
1482,78889,0
1483,78893,0
1484,78895,0
1485,78897,0
1486,78901,0
1487,78902,39
1488,78912,0
1489,78922,0
1490,78934,0
1491,78950,0
1492,78960,0
1493,79007,0
1494,79023,0
1495,79034,0
1496,79035,0
1497,79036,0
1498,79037,0
1499,79038,0
1500,79039,0
1501,79040,0
1502,79041,0
1503,79042,0
1504,79043,0
1505,79044,0
1506,79045,0
1507,79046,0
1508,79064,0
1509,79075,0
1510,79116,0
1511,79117,0
1512,79118,0
1513,79119,0
1514,79120,0
1515,79121,0
1516,79122,0
1517,79123,0
1518,79124,0
1519,79125,0
1520,79126,0
1521,79127,0
1522,79128,0
1523,79129,0
1524,79130,0
1525,79131,0
1526,79132,0
1527,79134,0
1528,79135,0
1529,79136,0
1530,79137,0
1531,79138,0
1532,79139,0
1533,79140,0
1534,79141,0
1535,79148,0
1536,79158,0
1537,79164,0
1538,79165,0
1539,79168,0
1540,79189,0
1541,79190,0
1542,79201,0
1543,79202,0
1544,79223,0
1545,79224,0
1546,79234,0
1547,79248,0
1548,79251,0
1549,79271,0
1550,79288,0
1551,79293,0
1552,79305,0
1553,79328,0
1554,79339,0
1555,79341,0
1556,79342,0
1557,79344,0
1558,79345,0
1559,79350,0
1560,79351,0
1561,79373,0
1562,79374,0
1563,79375,0
1564,79376,0
1565,79382,0
1566,79383,0
1567,79384,0
1568,79385,0
1569,79431,0
1570,79442,0
1571,79459,3
1572,79460,0
1573,79468,0
1574,79482,0
1575,79484,0
1576,79485,0
1577,79493,0
1578,79496,0
1579,79501,0
1580,79526,0
1581,79539,0
1582,79549,0
1583,79576,0
1584,79618,0
1585,79625,0
1586,79643,0
1587,79668,0
1588,79675,0
1589,79677,0
1590,79679,0
1591,79683,0
1592,79684,0
1593,79712,1
1594,79720,0
1595,79738,0
1596,79745,0
1597,79748,0
1598,79760,0
1599,79761,0
1600,79762,0
1601,79763,0
1602,79764,0
1603,79765,0
1604,79766,0
1605,79767,0
1606,79768,0
1607,79769,0
1608,79770,0
1609,79771,0
1610,79772,0
1611,79773,0
1612,79787,0
1613,79790,0
1614,79792,0
1615,79793,0
1616,79794,0
1617,79821,0
1618,79829,0
1619,79849,1
1620,79850,0
1621,79860,0
1622,79880,0
1623,79898,0
1624,79912,0
1625,79927,0
1626,79928,0
1627,79929,0
1628,79988,0
1629,80004,0
1630,80005,2
1631,80018,0
1632,80030,0
1633,80031,12
1634,80037,0
1635,80038,0
1636,80039,0
1637,80040,0
1638,80041,0
1639,80042,0
1640,80066,0
1641,80088,0
1642,80093,0
1643,80111,0
1644,80122,0
1645,80150,2
1646,80151,0
1647,80152,0
1648,80153,0
1649,80156,0
1650,80159,0
1651,80164,3
1652,80165,0
1653,80173,0
1654,80174,0
1655,80186,0
1656,80188,0
1657,80197,0
1658,80198,0
1659,80224,0
1660,80250,0
1661,80257,0
1662,80285,0
1663,80286,0
1664,80304,0
1665,80329,0
1666,80336,0
1667,80348,0
1668,80349,0
1669,80361,0
1670,80392,0
1671,80404,0
1672,80422,0
1673,80450,0
1674,80451,0
1675,80469,1
1676,80484,0
1677,80494,0
1678,80504,0
1679,80505,0
1680,80507,0
1681,80531,0
1682,80535,0
1683,80574,0
1684,80576,0
1685,80578,0
1686,80579,0
1687,80582,0
1688,80586,0
1689,80591,0
1690,80599,0
1691,80646,0
1692,80650,0
1693,80661,0
1694,80669,0
1695,80673,0
1696,80675,0
1697,80682,0
1698,80683,0
1699,80684,0
1700,80695,0
1701,80706,0
1702,80709,0
1703,80714,2
1704,80718,0
1705,80719,0
1706,80729,0
1707,80730,0
1708,80731,0
1709,80732,0
1710,80733,0
1711,80734,0
1712,80735,0
1713,80736,0
1714,80737,0
1715,80738,0
1716,80739,0
1717,80740,0
1718,80741,0
1719,80744,0
1720,80754,0
1721,80763,0
1722,80764,0
1723,80766,0
1724,80767,0
1725,80773,0
1726,80797,0
1727,80798,0
1728,80800,0
1729,80801,0
1730,80822,0
1731,80831,0
1732,80834,0
1733,80837,0
1734,80848,0
1735,80856,0
1736,80868,0
1737,80888,0
1738,80889,0
1739,80890,0
1740,80892,0
1741,80895,0
1742,80899,0
1743,80901,0
1744,80916,0
1745,80917,0
1746,80918,0
1747,80928,0
1748,80933,0
1749,80936,0
1750,80952,0
1751,80953,0
1752,80986,0
1753,80992,1
1754,81000,0
1755,81037,0
1756,81038,0
1757,81039,0
1758,81040,0
1759,81073,0
1760,81074,0
1761,81083,36
1762,81098,0
1763,81107,0
1764,81110,10
1765,81111,0
1766,81112,0
1767,81113,0
1768,81114,0
1769,81115,0
1770,81116,0
1771,81117,0
1772,81118,0
1773,81119,0
1774,81120,0
1775,81122,0
1776,81147,0
1777,81173,0
1778,81175,0
1779,81187,0
1780,81189,0
1781,81190,0
1782,81191,0
1783,81192,0
1784,81193,0
1785,81195,0
1786,81196,0
1787,81198,0
1788,81200,0
1789,81201,0
1790,81202,0
1791,81203,0
1792,81204,0
1793,81205,0
1794,81206,0
1795,81219,7
1796,81227,0
1797,81228,0
1798,81229,0
1799,81230,0
1800,81233,0
1801,81239,0
1802,81240,0
1803,81241,0
1804,81259,0
1805,81277,0
1806,81292,0
1807,81293,0
1808,81294,0
1809,81298,0
1810,81320,0
1811,81350,6
1812,81370,0
1813,81382,0
1814,81386,0
1815,81392,0
1816,81394,0
1817,81396,0
1818,81398,0
1819,81400,0
1820,81401,0
1821,81402,0
1822,81427,0
1823,81434,0
1824,81435,0
1825,81436,0
1826,81437,0
1827,81439,0
1828,81466,0
1829,81487,0
1830,81488,0
1831,81489,0
1832,81490,0
1833,81491,0
1834,81492,0
1835,81579,0
1836,81581,0
1837,81594,0
1838,81597,0
1839,81608,0
1840,81635,0
1841,81636,0
1842,81649,0
1843,81684,50
1844,81688,0
1845,81703,0
1846,81710,0
1847,81711,0
1848,81713,0
1849,81722,0
1850,81726,0
1851,81732,0
1852,81734,0
1853,81754,0
1854,81756,0
1855,81757,0
1856,81758,0
1857,81767,0
1858,81794,0
1859,81813,0
1860,81814,0
1861,81815,0
1862,81816,0
1863,81817,0
1864,81818,0
1865,81821,0
1866,81822,0
1867,81823,0
1868,81824,0
1869,81829,0
1870,81831,0
1871,81833,0
1872,81834,0
